id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,amount,is_fraud
463457,-2.626732331000205,3.347593276983565,-2.508779599982545,1.2854043406231903,-3.2832118616996597,-2.8985852200146662,-2.4696139524691363,5.902601869268357,-1.052806062001598,-1.1603255515662652,0.8501801740053168,-0.8271118308348097,1.5109554098940734,-0.5698820016681153,-0.1957074346064572,-1.0304402347795254,-1.276970798413516,-1.4018704152421784,0.2697945664074887,1.501507300367395,0.5752384746090707,-1.9071449604203632,-1.382604364672055,0.3932148739087945,3.799873057608795,-0.4839828120787241,1.4893671936479156,0.7668616746849242,13573.05,1
58016,0.9714603529854484,-0.3406275376266067,0.7451174669658427,-0.3027108591595912,0.0912363357204031,-0.0728411381636119,0.4381866406312181,-0.1737598625758532,0.4976602746417257,0.468908412760339,-0.2768036462110493,0.9541126204026952,0.1085527455205633,0.5952693232996777,1.5959830141731943,0.4870255023259434,0.611399820446424,-0.1769207492822671,-0.8937320958524796,-0.3017366300911134,-0.1949719297560112,-0.5936812084865606,0.2078048722922406,1.2063198297990692,0.0293163946853391,0.2206493328955109,-0.2451877316083036,-0.0211581329862077,6258.79,0
62268,-0.1294539763938455,-0.1697933682132706,1.8745351660901384,-0.022308588716443,0.0182370923554631,1.1217989201010348,0.321507306246534,0.0526289691272015,0.5777438249604265,0.3841318588656678,-0.3844265480208416,2.2157660522049127,0.0510875740870228,0.5365979092610086,-2.0626231178284797,-0.129118931224474,0.8514353636967386,-0.0044063445570778,1.0458463504573747,-0.3063768447361392,-0.1815054518444636,-0.2669888271380775,-0.0006596201879264,0.1154731996473966,-0.7199123322593769,-1.147326505148551,-0.2476786517659951,0.0627847282760355,14737.84,0
16643,0.5514229305608584,-0.6827956186000368,0.4524251046559773,-0.049306565070331,0.1204173082364619,0.4135870302976972,0.6004912770681337,-0.1505668386891323,0.4140165877810048,0.6049804641821362,0.0327111747092225,1.230013130293146,-0.9514533160567952,1.1626685830629986,-0.4209115549238223,0.2205991990894154,0.4548375375257255,0.1295029778542891,-0.5286173410436921,0.151751077208147,-0.0181424200221554,0.0663799581103872,-0.3575364121725828,0.4975817638286337,0.8913260852920987,-0.68082920647094,-0.2770045637924174,0.0163268663169175,18321.6,0
204003,-0.142979742606601,-0.2148407924374765,1.2495995792608026,-1.117958891985137,0.1235173135299803,0.8483259851657006,0.2595779671292872,0.0707043270175205,0.8143861503487992,0.3795550244805475,-0.7065091507419523,0.574211668425475,-1.287423367102448,0.8389422433841499,-0.4009318433564056,1.2093717673842892,0.2259461058704802,1.037818951688558,-0.1940928127946369,-0.3031109396226089,-0.0626884843127834,0.1462567502263941,-0.0527312581807504,0.575346263782809,-1.022272777479352,0.6960616875248137,-0.1112205179335038,0.2656545475681555,3381.33,0
291705,-0.4049615914437041,0.5596646283676187,-0.6651692529352035,0.9576671821480328,-0.639597764325217,-0.5298500000613855,-0.8176107410280584,0.3152955335069935,-1.141213352338746,-1.0735322338227162,0.9212888681857762,-1.175629761338861,1.3850822635281292,-1.2909532732522708,0.2085103852742623,-1.3833715092423784,-1.5095776752179748,-1.4240142691181044,0.9743050691129358,0.7412429816328808,0.3943156380785735,0.2044480912809811,-0.2424708486982116,-0.2234295894843384,1.016391403661573,0.322164038143136,1.2266258148005016,1.3889972969833548,13775.14,1
188416,1.673237979044295,0.2964933165663471,-0.6059624146937153,0.9016642459116294,1.645085983704251,-0.982643816756811,1.0003574462980755,-0.2528830975388356,-0.3837275955033539,0.0191275107857077,0.0270206270563687,-0.258831241579754,-1.2293180894329536,-0.985039293623794,0.189127963004181,4.033839072364817,3.9137943539503257,3.672265923669815,-2.873475865665976,-0.2847968943223582,-0.2347613572707787,-0.8002440900018221,-0.1376308247527384,-1.1635317291587943,0.5005832372131301,0.3431798415362965,-0.2257666461567401,0.175689102910313,9280.69,0
201657,-0.2464589362578088,0.2058985667623584,1.161285906195231,0.7758398741856547,0.1983163152953901,1.3998053823691654,-0.0128893259726851,-0.5437161887218597,-0.3391758610590813,1.142615578753707,-2.0592650989077064,0.3514119220781022,0.0879185777507864,0.9840038398009798,0.6904184739089395,0.7130399279386415,0.5471385759981405,0.8672827138192871,0.542291543022255,0.6225050637929407,-0.5106761780707606,1.2214552257172635,0.0112124780989031,1.228247751725024,-0.7808386585630201,1.0129039101242596,-0.1852350554238534,0.4020153826941564,2871.92,0
300554,-0.1957197341177551,0.1125920510538182,-0.5100579989214875,-0.4940197631306734,0.2870694702963134,-0.7488750431926045,0.070453424621211,-0.0638300367536033,-0.6097521957343657,-0.3766137763732773,0.2321011102695053,-0.5457344549794725,1.1757992825230883,-0.6623691601056623,-0.85410728734325,-0.7857081235016645,-0.2010487377477853,0.20017574704803,-0.5518036464349575,-0.2831968047403678,-0.011427014580677,-0.2801586128109965,-0.3451803792093057,0.6101238426646541,0.8160039856764125,1.2444614605623785,-0.2855931759981378,0.0391907393173013,3901.01,1
129407,0.0820612020078637,-0.0763926154017946,1.058547198127055,-0.6950119509297135,0.4698220986890468,0.1865138532493915,0.7275109303376058,-0.1684296761027446,0.2324656794170757,0.3929711823690404,-1.194742690873689,0.6866599985398225,1.2237385903222733,0.4072125938809569,0.9895740093990928,0.8872332503958364,0.3347762484295536,0.3346077401356109,-0.0288211246489392,0.033233152029927,-0.2294794514935174,-0.7175842600208623,-0.1560274741935098,-0.8405558696196607,-0.1166498693556999,0.287122711595356,0.0627048029833981,0.1207308735070552,9690.21,0
294750,-0.0329929800486882,0.8879520003799908,-1.0206334825331034,1.4611274409361965,0.3846314871136781,-0.8292367454766185,-0.2952853618674586,0.2100720102302821,-1.3770217587458835,-0.7347241689291065,1.3038899569127034,-0.8852780357100628,0.8199087978343591,-1.521602828488695,0.3878478248687357,-0.3420147895667226,-0.0556458098056434,0.8233342988793579,0.4644133402982346,0.6345918234432035,0.1066446545791891,-0.4560933916430781,-0.0240192905503417,-1.842846680393092,-0.0772971242495618,1.1228445598755068,0.4647958648083382,0.2047052652815663,4043.9,1
4035,-0.3342982998286731,-0.0089270930899619,2.103907942524837,-0.1312117045746662,-0.1284206237142347,0.5815397649938565,0.1800833839070392,0.1104448864785644,1.1228437269541278,0.2617844068127515,0.1755419801765474,0.0426754159073273,1.8536772687265115,2.14219253853472,-1.1525401255317127,0.4827376807463052,0.8070481905966644,1.08449343870126,0.3235946735888313,-0.2267250938334234,-0.116565158147222,0.0339130054428433,-0.1768807133320832,1.0190757083560475,0.3469722280232708,-0.8046589820517932,-0.2730352961822657,-0.1422090234866537,5207.9,0
235268,1.6545942810668055,-0.6891039107107424,0.2519164425924555,-0.5665007093403562,0.0402183950600427,0.3962086809547732,0.2332094361218541,-0.1429894318531176,1.651641155122087,0.5053936635141004,-1.5494596494528516,0.7303612615280415,-0.121591383106909,0.6200406836842,0.6739871203364973,0.5983555065418095,0.283087240196105,0.5115854408261115,-0.2575565972510721,-0.2581717060951503,-0.0291712276403074,0.5560400508729232,0.0851992618523827,1.311980264632855,-0.3328870775101757,0.2343204412951909,-0.2389506839294082,-0.1700067172738117,10465.4,0
474145,0.0793326787167701,-0.2116738790973448,0.0016835905500534,-0.0368449483427287,-0.1824995724734482,-0.0083172047910982,0.0600050689214303,-0.0567560003974052,0.2309717417067098,-0.0501331580180345,-0.3199429987160584,-0.2553634094486069,-0.1472380159389911,-0.1469348213081775,1.363372117018557,-0.3361422211169555,-0.2430553504721997,-0.2096475774396949,0.8829859771815775,-0.0489919609888279,0.0292178977686557,0.1898856016403862,0.2166857730872163,0.8285737343480623,-0.348357202032023,0.9559383920666016,0.0385394744181434,0.0713767994268123,10835.26,1
542756,0.7826178040258079,-0.623826060241893,-0.1232121948309268,-0.2227826607796963,0.0554981451660565,-0.1249830166559635,0.5724875231829566,-0.2033176503417016,0.9753645134466318,0.04799741371649,-0.4503217123321569,0.6803427986482328,0.7243675622666028,-0.1424959143664341,1.118479281233978,0.5468155458360238,0.787575644549565,0.7919816089680131,-0.5465473738417219,0.3394916582042097,-0.0308303464235936,-0.0491063064973728,-0.1774074631446719,-0.2497404580468711,-0.2609495010831782,-1.3959170467017907,-0.1738212325713889,0.0603007454516289,5635.56,1
86898,1.0380338739582131,-0.4332220620230707,0.4625689270592417,-0.4446963330316081,0.2635202072104892,0.4079372486774312,0.4144657593884252,-0.1420552698331571,0.6884872196166854,0.5732707354629633,-1.39717639653649,0.2600777047155461,-1.160218025112939,1.0625170027206514,1.7339801287316534,0.6165293704599647,0.3450222295909851,0.017646716993436,-0.3384300672002998,-0.3460289200343992,-0.2009705348166842,-0.6967843372315162,-0.0104986501945108,-1.3313392257471437,0.4127333246119219,0.5806407803778582,-0.274395621822553,-0.0945539300575206,1967.37,0
235701,1.7342955337041823,-1.2036850184027248,0.0067098610776523,-1.3580534564106137,-0.12940118133658,0.3911803649582542,0.1623438468279494,-0.1673264181040026,-0.0626263631031081,1.4610681290735503,-0.5648479624053456,0.4369319817866383,-0.6429907461147469,0.541662553583031,-2.305020282065198,-0.1028067908256345,0.8027681449747912,0.4410226412516752,0.25977561718058,-0.391674299444414,-0.094595510161691,0.3694354227240906,-0.0890008342422317,1.7344183093058925,0.216358309127606,0.1527924762030943,-0.2756607266341876,-0.213744461907121,18167.68,0
525801,-0.4482833500829502,-0.4586083320983822,-0.1864305175517507,0.2695501963543466,-0.6958208912163786,0.5114850654790395,0.5794969230433686,-0.0151904423469285,-0.5770460951086189,-0.3803441188384539,0.2255464453576199,-0.4895247005024822,0.2341283844455554,-0.1633368734045813,2.013356178580522,-0.8129267314908044,-0.537698233218801,-0.7848480362725607,1.0932244202702714,1.5914965622089874,0.2762836465239685,0.2907796670753346,1.7181681608915915,0.6264436948325123,0.0261601876422923,1.3610554313905934,0.0191742532197769,0.4929547550135833,14153.47,1
367774,-1.5420827701794608,1.568389824838035,-1.5379835676581626,0.7676619781842811,-1.565712871408417,-1.8285752479687831,-1.2129736163637015,1.9482753844525829,-0.5994500537867394,-0.8589898790032273,0.443257693167233,-0.8897616925427337,-0.3381493149750071,-0.8629459617697338,1.0443666224103814,-0.7997177153311097,-0.7845738088292409,-0.7856588226314356,0.1837213025002972,0.6844741390113506,0.2586664541713396,-0.8896124101099757,-0.2942081856716305,-0.0161585169408784,0.9828824660755128,-0.6191207735658482,1.2469374294920397,0.4143231662833622,9082.04,1
37543,0.9013434673656086,-0.6511790965767041,1.146897076631255,-0.5255635686518622,-0.175066446411467,0.2107417582354352,0.238079216560216,-0.1405954799779497,1.309419312856456,0.4391426049952753,-1.1223837494001796,0.7621725206625848,-0.3170782659418281,0.5354265105001179,0.3641005629472357,0.5896686336675956,0.4257067179216552,0.1225109687857957,-0.0329701785988776,-0.1206257483538856,-0.1368018654221328,-0.2419611835742263,-0.0157239200445537,0.9880754178882364,0.0336288871258825,1.956255961036772,-0.2939293886231393,-0.0348151609918231,20471.79,0
547164,-1.8310903611099183,1.4776088741689823,-1.9342841011063516,2.266475033888237,-1.3796032076633733,-0.8850649959741081,-1.9470119303766935,-0.2842651321796638,-2.097651268880361,-2.0089028888042075,2.212874322319755,-1.7684341429491748,0.5099998409195554,-1.738708470613886,-0.3907747091719649,-1.5431470793031403,-1.4315890746223685,-1.4556854040088554,0.325604534592758,0.8917457109086263,-1.163578673421197,0.7907314301532947,0.0668200308812419,-1.6315052402812713,0.8631016083266868,1.552249362436073,3.2201371435798958,-3.149746448612277,2088.57,1
421456,0.1873904183882685,-0.0368973660607654,-0.6485854877095498,0.2852477286748417,-0.0830980522326064,-0.7164269137229096,-0.1833251748878883,-0.1045203667321322,0.386411979981781,-0.649036753108662,1.1176148287649907,-0.8798030553092506,1.155718022244298,-0.6207751634515111,-0.6851664370310069,-0.5971412767015104,-0.4256721247126397,-0.0598281050899366,0.1100308797939149,0.2273503596034737,0.0411216399088134,-0.0048790584890304,-0.1662994686485865,-0.507578715730195,0.420190267000923,-1.1601261190805312,0.3967416566860378,0.4560318378650859,16354.16,1
355490,-0.4538578563692294,-0.2853998334817005,-0.2823660373555024,0.0262541473351677,-0.8164631839262309,0.8121019897432316,0.8278409456722827,-0.052552924962416,-0.4310562723766468,-0.5920105671424273,0.8920592857151584,-0.3261203758687482,0.6265602211328548,-0.5911958521156082,0.3964703227417246,-0.6747917587732157,-0.4547543698930915,-0.4604359881416481,1.2553409692551476,1.0910404202108508,0.0959186279265905,-0.3077433861098117,1.0921116388801149,0.4050748975115006,0.0619945565477744,0.5717432244954539,0.2021868556544884,-0.1847778926550081,19213.88,1
511711,0.9325033275346494,-0.0514639801476533,0.0026913713668245,0.1327472236075504,0.6652725897150746,-0.075106535869991,0.5618645280593824,-0.16309454175309,0.4557223182110508,-0.0677299960328278,0.0980271533600662,0.6889890519467075,0.2683498817021796,-0.617233676360162,0.1416029596712022,1.1317299227357078,2.5839634004101764,1.341513737751954,-1.173718943110202,-0.182627184154722,-0.2476326180041037,-0.6545137520899095,-0.1623405766976383,-0.4642280797036644,1.053527964782069,-0.7613836640121713,-0.1166941334926345,0.1960157813225592,9091.62,1
315315,-2.0177417313319976,2.6127040678495788,-1.9208074724425888,2.252440729227638,-2.350217242501667,0.2632265754218499,-2.795713935111241,-1.10217822153045,-2.533872301079072,-2.328838805785829,1.2739425140645655,-1.700961214262245,-0.1354036652318529,-0.9992988226777928,-1.0733428843524364,-1.636820588451333,-1.7629830326529818,-1.7374740932786348,1.0925448550177017,2.125054734888317,-2.064039995296901,2.9484572004890173,1.600067202263478,0.8174811945836826,-0.4846813631160079,0.8739837161654418,-2.818774968851041,-1.408303821671144,11312.92,1
41018,1.100852425418552,-0.62144910422675,0.7995052845198323,-1.0721636501716731,-0.0349046315296573,0.3357475918724621,0.2154572888768824,-0.1352889516642637,-0.0641911192339343,0.9520498787863702,0.2021855754139222,0.9165821155626008,0.4728820295943781,0.6998904594828069,0.2976978676867441,1.3694622469331508,0.5229437993659096,-0.4584995689615658,0.2418358519514791,-0.1045153793017821,-0.1100682853647264,-0.1714049308734887,0.1308931692832316,0.0374537013262137,0.1479335433415064,-1.1508265281823729,-0.2076164251749311,-0.0787085347537275,12754.37,0
361658,-0.1670159034478991,0.0603688117121246,0.0627526433878409,0.2358366142466416,0.0381257047229072,0.1082289194489412,0.026889159400749,-0.0222371320540151,-0.1865920189815587,-0.2777239884383617,0.481646053652445,-0.2907202273884308,0.2040050083199441,-0.5609967548923659,-0.3653363546300576,-0.6817025607037575,-0.3536696530417565,-0.3728173635267903,0.7135422388335084,0.3297334997225218,0.1013863197111841,0.5872894808264582,-0.0738226252303524,0.0399439815863301,-0.3848602525058533,-0.6618165929390992,0.4769031745682984,0.3714399649092359,22170.02,1
38407,0.6710532462323017,-0.7941005007726228,1.1227485346749402,-0.4399967845032254,-0.1663329228981927,0.4639802833022356,0.2952793130195726,-0.1319056180872254,1.2424193213276733,0.3703191590128338,-0.7211117608972265,1.5869563198001853,0.5973062417428616,0.4351847149871024,-0.169634292600856,0.1970210074501804,0.6283859191428218,-0.3159466612972582,-0.2826319462140512,0.1383389662537378,-0.1292598809500326,-0.3036753774865313,-0.0457685850737151,1.0924093024263437,-0.1309845705552747,1.8607266916323777,-0.2924997591113259,0.016319436503981,17853.35,0
505742,-0.8440594434730263,1.6401723227718823,-1.570423197180347,1.966764754620756,-0.730860216934127,-1.6335737594464408,-1.360071528346978,1.016529362195135,-1.7873485617487723,-1.7851731390837895,2.391911472361087,-1.9063575847974528,0.192671937251414,-2.0055002511741047,-0.727866229105365,-1.7819946520499346,-1.590666077654691,-1.513170880437112,0.350742794311543,1.2139726037232832,0.6136286784952393,0.0543052763694204,0.2326627834885749,-1.9283426986789935,-0.051549407310003,1.318071532919613,2.2302679843106685,1.7395988236638291,11973.93,1
189758,0.1636382789918523,-0.254796257501942,0.1639804974927449,-0.7802795561516647,0.4088924085672437,0.6573174333528509,0.4854756315244256,-0.0106911916961867,0.7353489164892406,0.1681339127342904,-0.8005701892705642,1.048319017765439,-0.3069068936929275,0.2176296086160213,-2.2355639456769576,0.6332684412687227,0.6684431793347415,1.141577584697789,0.0161213727559195,-0.3383505780962982,0.0318443909752208,1.070614824386552,-0.0972823330572164,0.4173103084353627,-0.7986442504990203,1.3779691103240448,-0.2753193610080936,0.0087725027383912,19354.27,0
